# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.846641467208413,1.7854763163591933,3.8842484510977706,-4.998978038094666,-117.73412012525641,-88.87296110685455,0.21432477033485786,4.665816267702584,46.59360319418681,199.62023726476363
 0.8513356773363834,1.8035996402832346,3.8607824170575338,-4.99893132188844,-117.51093880517818,-88.35017898269659,0.2200066955455135,4.545316211947408,47.54395606374729,202.45213649423687
 0.856031988061638,1.8216208221468397,3.8373061149244716,-4.99888178327236,-117.28312968235316,-87.82739685853862,0.2258225327625474,4.428256063585563,48.50810266875552,205.29872519368902
 0.8607304990217384,1.8395400928034302,3.813819060711073,-4.998829291418101,-117.0506185508162,-87.30461473438065,0.23177520879560637,4.31452529024302,49.48613156624518,208.15720252545273
 0.8654313158078617,1.8573576961691385,3.79032074134548,-4.998773709913443,-116.81333016100116,-86.78183261022268,0.23786767019397648,4.204018138255272,50.47811914633829,211.02451451020713
 0.8701345502512317,1.87507388958713,3.766810613271809,-4.9987148964714825,-116.5711882346292,-86.25905048606472,0.24410287872033132,4.096633375412586,51.4841284838117,213.89734013611877
 0.8748403207231257,1.892688944200531,3.743288100983642,-4.998652702816434,-116.32411548243549,-85.73626836190675,0.2504838064708764,3.9922740479284005,52.50420811414271,216.77207514127642
 0.8795487524491437,1.9102031453340684,3.719752595488846,-4.998586974245153,-116.07203362494951,-85.21348623774878,0.25701343063059906,3.8908472508476906,53.5383907327408,219.64481567893995
 0.8842599778384636,1.927616792884523,3.696203452700508,-4.99851754953664,-115.81486341650914,-84.69070411359081,0.2636947274288737,3.7922639172591333,54.586691824032606,222.51134358127862
 0.8889741368288501,1.94493020172009,3.6726399917512214,-4.998444260649454,-115.55252467278615,-84.16792198943284,0.2705306657050107,3.6964386177588078,55.64910819893704,225.36710727640005
 0.893691377248227,1.9621437020887316,3.6490614932268306,-4.998366932399233,-115.28493630199294,-83.64513986527487,0.2775241998709638,3.603289372476184,56.72561646297092,228.20720767419672
 0.8984118551936706,1.9792576400355852,3.6254671973147774,-4.998285382273064,-115.01201634010212,-83.1223577411169,0.28467826212906333,3.512737476058619,57.81617138032776,231.02637698148422
 0.903135735428732,1.9962723778294897,3.601856301863513,-4.998199420048876,-114.73368199026748,-82.59957561695893,0.29199575406267453,3.424707332509219,58.920704163659856,233.81896415029112
 0.9078631918000485,2.0131882943986574,3.578227960347556,-4.9981088475655495,-114.44984966675912,-82.07679349280096,0.2994795375535036,3.33912629947662,60.039120663390946,236.57891514705892
 0.9125944076742657,2.0300057857755287,3.5545812797336724,-4.99801345838952,-114.1604350436698,-81.55401136864299,0.3071324248653035,3.2559245427719383,61.17129946795707,239.299756059734
 0.917329576396351,2.046725265550805,3.5309153182429616,-4.997913037465851,-113.8653531087037,-81.03122924448502,0.31495716791289075,3.175034899591728,62.31708990428064,241.9745744179054
 0.9220689017704469,2.0633471653366455,3.5072290830025286,-4.997807360916192,-113.56451822234602,-80.50844712032705,0.3229564467889598,3.0963927487518568,63.476309941065374,244.59600159988736
 0.9268125985644814,2.0798719352389874,3.4835215275821856,-4.997696195540282,-113.25784418269748,-79.98566499616909,0.33113285735266973,3.019935889161733,64.6487439994501,247.1561967997472
 0.9315608930398389,2.0963000443389337,3.459791549408772,-4.997579298538975,-112.9452442963522,-79.46288287201112,0.3394888978432544,2.945604425808677,65.83414065146843,249.64682754412902
 0.936314023507464,2.112631981183104,3.4360379870512525,-4.997456417262641,-112.62663145558285,-78.94010074785315,0.34802695461161876,2.8733406615471826,67.03221023270943,252.05905653156643
 0.941072240911875,2.1288682542828488,3.4122596173712076,-4.997327288576877,-112.30191822223614,-78.41731862369518,0.35674928687314006,2.8030889949770237,68.24262234123741,254.3835234190601
 0.9458358094446516,2.145009392622157,3.3884551525282287,-4.997191638828748,-111.97101691861727,-77.89453649953722,0.36565801024423655,2.7347958255640643,69.46500325166585,256.61033362228704
 0.9506050071890697,2.161055946174088,3.3646232368352154,-4.997049183147512,-111.63383972578194,-77.37175437537925,0.37475507950669307,2.6684094617645875,70.69893321785058,258.72904255834914
 0.9553801267976716,2.1770084864254997,3.340762443452666,-4.99689962520869,-111.29029878953173,-76.84897225122128,0.38404226995987994,2.6038800367065527,71.94394369333509,260.7286471404287
 0.9601614762046813,2.19286760690981,3.3168712709136297,-4.9967426567927955,-110.94030633450038,-76.32619012706331,0.39352115786195274,2.541159426936836,73.19951445469864,262.597575387992
 0.9649493793753127,2.208633923747501,3.292948139469541,-4.99657795730529,-110.58377478669381,-75.80340800290534,0.40319309967323563,2.4802011760876894,74.46507063749492,264.32367942591304
 0.9697441770941614,2.2243080761940033,3.2689913872458005,-4.996405193396257,-110.22061690482201,-75.28062587874737,0.41305921000762297,2.4209604235226836,75.73997969595302,265.8942322939588
 0.9745462277950352,2.2398907271945774,3.244999266196544,-4.996224018395079,-109.85074592077888,-74.7578437545894,0.4231203385631223,2.363393835890536,77.02354828861539,267.2959268066041
 0.9793559084347502,2.2553825639457346,3.2209699378450196,-4.996034072014439,-109.47407568961597,-74.23506163043143,0.4333770457353417,2.3074595432326803,78.31501909973558,268.51487819297694
 0.9841736154136146,2.2707842984627074,3.1969014687985786,-4.9958349795931785,-109.0905208493689,-73.71227950627346,0.44382957718892985,2.253117077806464,79.613567601712,269.53662970231363
 0.988999765545529,2.286096668152399,3.172791826021657,-4.995626351838693,-108.69999699101925,-73.18949738211549,0.454477837128902,2.2003273169872384,80.91829878378527,270.3461654550088
 0.9938347970808646,2.301320436391194,3.148638871853466,-4.99540778414274,-108.30242083890315,-72.66671525795752,0.4653213605005315,2.149052428894155,82.22824385126204,270.9279263027285
 0.998679170785537,2.3164563931069564,3.1244403587534775,-4.99517885596832,-107.89771044189335,-72.14393313379956,0.4763592840113879,2.0992558213184607,83.54235690352351,271.26582967660545
 1.0035333710799654,2.3315053553644365,3.1001939237557066,-4.9949391304682464,-107.48578537555699,-71.6211510096416,0.4875903161584443,2.0509020931314934,84.85951162937747,271.34329981516566
 1.0083979072419296,2.3464681679532964,3.0758970826148424,-4.994688153588297,-107.06656695554776,-71.09836888548362,0.4990127063178211,2.0039569881475128,86.17849802147674,271.143300858248
 1.0132733146776602,2.361345703977819,3.0515472236205254,-4.994425453729833,-106.6399784623934,-70.57558676132565,0.5106242127112431,1.9583873523943092,87.49801914563524,270.6483799667764
 1.0181601562658948,2.3761388654473574,3.027141601060645,-4.9941505406351805,-106.20594537786198,-70.0528046371677,0.5224220698186438,1.9141610926719557,88.81668797621533,269.8407154745696
 1.0230590237800379,2.3908485838664433,3.0026773283047334,-4.993862905106802,-105.76439563299317,-69.53002251300973,0.5344029548958451,1.8712471382103408,90.1330243355366,268.702175660194
 1.0279705393940357,2.405475820823426,2.9781513704843396,-4.993562017902328,-105.31525986779789,-69.00724038885176,0.5465629540937813,1.8296154038797448,91.44545197316467,267.21438773148515
 1.0328953572780957,2.420021568576413,2.953560536739143,-4.993247328959985,-104.85847170267452,-68.48445826469379,0.5588975280333371,1.7892367560093267,92.75229579591657,265.3588119434273
 1.0378341652909586,2.434486850635197,2.92890147199688,-4.992918266520832,-104.39396802138828,-67.96167614053581,0.5714014773596039,1.7500829795206556,94.0517793112164,263.11683141263484
 1.0427876867760768,2.4488727223377627,2.904170648251933,-4.992574236176306,-103.92168926551581,-67.43889401637784,0.5840689081326761,1.712126747505008,95.3420222949153,260.46984707246366
 1.0477566824697786,2.463180271419871,2.8793643553048605,-4.992214619649339,-103.44157974001271,-66.91611189221987,0.5968931976323577,1.6753415920412724,96.62103875670678,257.3993902656513
 1.052741952530313,2.4774106185761444,2.854478690919313,-4.991838773701192,-102.95358792967096,-66.3933297680619,0.6098669605840094,1.6397018770165852,97.88673520516406,253.8872384220633
 1.0577443386975747,2.491564918010949,2.8295095503497736,-4.991446028887408,-102.45766682591206,-65.87054764390393,0.6229820161963563,1.6051827725389944,99.13690930230031,249.91555136588232
 1.0627647265943407,2.5056443579773013,2.804452615189721,-4.991035687938252,-101.9537742634499,-65.34776551974598,0.6362293564455035,1.5717602305979974,100.36924891535608,245.4670113935978
